# LAMMPS data file written by OVITO Basic 3.8.4

12000 atoms
15 atom types

-0.538066581 128.596733419 xlo xhi
-0.93195 73.62405 ylo yhi
-27.57825 27.57825 zlo zhi

Masses

1 78.96  # Se1
2 78.96  # Se2
3 195.09  # Pt
4 78.96  # Se1
5 78.96  # Se2
6 195.09  # Pt
7 78.96  # Se1
8 78.96  # Se2
9 195.09  # Pt
10 78.96  # Se1
11 78.96  # Se2
12 195.09  # Pt
13 78.96  # Se1
14 78.96  # Se2
15 195.09  # Pt

Atoms  # atomic

1585 7 30.13144867 22.3668 1.2829815 0 0 0
1586 7 26.90307917 24.2307 1.2829815 0 0 0
1587 8 27.97920234 22.3668 -1.2829815 0 0 0
1588 8 31.20757184 24.2307 -1.2829815 0 0 0
1589 9 25.826956 22.3668 0.0 0 0 0
1590 9 29.0553255 24.2307 0.0 0 0 0
1591 7 36.58818767 22.3668 1.2829815 0 0 0
1592 7 33.35981817 24.2307 1.2829815 0 0 0
1593 8 34.43594134 22.3668 -1.2829815 0 0 0
1594 8 37.66431084 24.2307 -1.2829815 0 0 0
1595 9 32.283695 22.3668 0.0 0 0 0
1596 9 35.5120645 24.2307 0.0 0 0 0
1597 7 43.04492667 22.3668 1.2829815 0 0 0
1598 7 39.81655717 24.2307 1.2829815 0 0 0
1599 8 40.89268034 22.3668 -1.2829815 0 0 0
1600 8 44.12104984 24.2307 -1.2829815 0 0 0
1601 9 38.740434 22.3668 0.0 0 0 0
1602 9 41.9688035 24.2307 0.0 0 0 0
1603 7 49.50166567 22.3668 1.2829815 0 0 0
1604 7 46.27329617 24.2307 1.2829815 0 0 0
1605 8 47.34941934 22.3668 -1.2829815 0 0 0
1606 8 50.57778884 24.2307 -1.2829815 0 0 0
1607 9 45.197173 22.3668 0.0 0 0 0
1608 9 48.4255425 24.2307 0.0 0 0 0
1609 7 55.95840467 22.3668 1.2829815 0 0 0
1610 7 52.73003517 24.2307 1.2829815 0 0 0
1611 8 53.80615834 22.3668 -1.2829815 0 0 0
1612 8 57.03452784 24.2307 -1.2829815 0 0 0
1613 9 51.653912 22.3668 0.0 0 0 0
1614 9 54.8822815 24.2307 0.0 0 0 0
1615 7 62.41514367 22.3668 1.2829815 0 0 0
1616 7 59.18677417 24.2307 1.2829815 0 0 0
1617 8 60.26289734 22.3668 -1.2829815 0 0 0
1618 8 63.49126684 24.2307 -1.2829815 0 0 0
1619 9 58.110651 22.3668 0.0 0 0 0
1620 9 61.3390205 24.2307 0.0 0 0 0
1621 7 4.304492667 26.0946 1.2829815 0 0 0
1622 7 1.076123167 27.9585 1.2829815 0 0 0
1623 8 2.152246333 26.0946 -1.2829815 0 0 0
1624 8 5.380615834 27.9585 -1.2829815 0 0 0
1625 9 0.0 26.0946 0.0 0 0 0
1626 9 3.2283695 27.9585 0.0 0 0 0
1627 7 10.76123167 26.0946 1.2829815 0 0 0
1628 7 7.532862167 27.9585 1.2829815 0 0 0
1629 8 8.608985334 26.0946 -1.2829815 0 0 0
1630 8 11.83735483 27.9585 -1.2829815 0 0 0
1631 9 6.456739 26.0946 0.0 0 0 0
1632 9 9.685108501 27.9585 0.0 0 0 0
1633 7 17.21797067 26.0946 1.2829815 0 0 0
1634 7 13.98960117 27.9585 1.2829815 0 0 0
1635 8 15.06572433 26.0946 -1.2829815 0 0 0
1636 8 18.29409384 27.9585 -1.2829815 0 0 0
1637 9 12.913478 26.0946 0.0 0 0 0
1638 9 16.1418475 27.9585 0.0 0 0 0
1639 7 23.67470967 26.0946 1.2829815 0 0 0
1640 7 20.44634017 27.9585 1.2829815 0 0 0
1641 8 21.52246334 26.0946 -1.2829815 0 0 0
1642 8 24.75083284 27.9585 -1.2829815 0 0 0
1643 9 19.370217 26.0946 0.0 0 0 0
1644 9 22.5985865 27.9585 0.0 0 0 0
1645 7 30.13144867 26.0946 1.2829815 0 0 0
1646 7 26.90307917 27.9585 1.2829815 0 0 0
1647 8 27.97920234 26.0946 -1.2829815 0 0 0
1648 8 31.20757184 27.9585 -1.2829815 0 0 0
1649 9 25.826956 26.0946 0.0 0 0 0
1650 9 29.0553255 27.9585 0.0 0 0 0
1651 7 36.58818767 26.0946 1.2829815 0 0 0
1652 7 33.35981817 27.9585 1.2829815 0 0 0
1653 8 34.43594134 26.0946 -1.2829815 0 0 0
1654 8 37.66431084 27.9585 -1.2829815 0 0 0
1655 9 32.283695 26.0946 0.0 0 0 0
1656 9 35.5120645 27.9585 0.0 0 0 0
1657 7 43.04492667 26.0946 1.2829815 0 0 0
1658 7 39.81655717 27.9585 1.2829815 0 0 0
1659 8 40.89268034 26.0946 -1.2829815 0 0 0
1660 8 44.12104984 27.9585 -1.2829815 0 0 0
1661 9 38.740434 26.0946 0.0 0 0 0
1662 9 41.9688035 27.9585 0.0 0 0 0
1663 7 49.50166567 26.0946 1.2829815 0 0 0
1664 7 46.27329617 27.9585 1.2829815 0 0 0
1665 8 47.34941934 26.0946 -1.2829815 0 0 0
1666 8 50.57778884 27.9585 -1.2829815 0 0 0
1667 9 45.197173 26.0946 0.0 0 0 0
1668 9 48.4255425 27.9585 0.0 0 0 0
1669 7 55.95840467 26.0946 1.2829815 0 0 0
1670 7 52.73003517 27.9585 1.2829815 0 0 0
1671 8 53.80615834 26.0946 -1.2829815 0 0 0
1672 8 57.03452784 27.9585 -1.2829815 0 0 0
1673 9 51.653912 26.0946 0.0 0 0 0
1674 9 54.8822815 27.9585 0.0 0 0 0
1675 7 62.41514367 26.0946 1.2829815 0 0 0
1676 7 59.18677417 27.9585 1.2829815 0 0 0
1677 8 60.26289734 26.0946 -1.2829815 0 0 0
1678 8 63.49126684 27.9585 -1.2829815 0 0 0
1679 9 58.110651 26.0946 0.0 0 0 0
1680 9 61.3390205 27.9585 0.0 0 0 0
1681 7 4.304492667 29.8224 1.2829815 0 0 0
1682 7 1.076123167 31.6863 1.2829815 0 0 0
1683 8 2.152246333 29.8224 -1.2829815 0 0 0
1684 8 5.380615834 31.6863 -1.2829815 0 0 0
1685 9 0.0 29.8224 0.0 0 0 0
1686 9 3.2283695 31.6863 0.0 0 0 0
1687 7 10.76123167 29.8224 1.2829815 0 0 0
1688 7 7.532862167 31.6863 1.2829815 0 0 0
1689 8 8.608985334 29.8224 -1.2829815 0 0 0
1690 8 11.83735483 31.6863 -1.2829815 0 0 0
1691 9 6.456739 29.8224 0.0 0 0 0
1692 9 9.685108501 31.6863 0.0 0 0 0
1693 7 17.21797067 29.8224 1.2829815 0 0 0
1694 7 13.98960117 31.6863 1.2829815 0 0 0
1695 8 15.06572433 29.8224 -1.2829815 0 0 0
1696 8 18.29409384 31.6863 -1.2829815 0 0 0
1697 9 12.913478 29.8224 0.0 0 0 0
1698 9 16.1418475 31.6863 0.0 0 0 0
1699 7 23.67470967 29.8224 1.2829815 0 0 0
1700 7 20.44634017 31.6863 1.2829815 0 0 0
1701 8 21.52246334 29.8224 -1.2829815 0 0 0
1702 8 24.75083284 31.6863 -1.2829815 0 0 0
1703 9 19.370217 29.8224 0.0 0 0 0
1704 9 22.5985865 31.6863 0.0 0 0 0
1705 7 30.13144867 29.8224 1.2829815 0 0 0
1706 7 26.90307917 31.6863 1.2829815 0 0 0
1707 8 27.97920234 29.8224 -1.2829815 0 0 0
1708 8 31.20757184 31.6863 -1.2829815 0 0 0
1709 9 25.826956 29.8224 0.0 0 0 0
1710 9 29.0553255 31.6863 0.0 0 0 0
1711 7 36.58818767 29.8224 1.2829815 0 0 0
1712 7 33.35981817 31.6863 1.2829815 0 0 0
1713 8 34.43594134 29.8224 -1.2829815 0 0 0
1714 8 37.66431084 31.6863 -1.2829815 0 0 0
1715 9 32.283695 29.8224 0.0 0 0 0
1716 9 35.5120645 31.6863 0.0 0 0 0
1717 7 43.04492667 29.8224 1.2829815 0 0 0
1718 7 39.81655717 31.6863 1.2829815 0 0 0
1719 8 40.89268034 29.8224 -1.2829815 0 0 0
1720 8 44.12104984 31.6863 -1.2829815 0 0 0
1721 9 38.740434 29.8224 0.0 0 0 0
1722 9 41.9688035 31.6863 0.0 0 0 0
1723 7 49.50166567 29.8224 1.2829815 0 0 0
1724 7 46.27329617 31.6863 1.2829815 0 0 0
1725 8 47.34941934 29.8224 -1.2829815 0 0 0
1726 8 50.57778884 31.6863 -1.2829815 0 0 0
1727 9 45.197173 29.8224 0.0 0 0 0
1728 9 48.4255425 31.6863 0.0 0 0 0
1729 7 55.95840467 29.8224 1.2829815 0 0 0
1730 7 52.73003517 31.6863 1.2829815 0 0 0
1731 8 53.80615834 29.8224 -1.2829815 0 0 0
1732 8 57.03452784 31.6863 -1.2829815 0 0 0
1733 9 51.653912 29.8224 0.0 0 0 0
1734 9 54.8822815 31.6863 0.0 0 0 0
1735 7 62.41514367 29.8224 1.2829815 0 0 0
1736 7 59.18677417 31.6863 1.2829815 0 0 0
1737 8 60.26289734 29.8224 -1.2829815 0 0 0
1738 8 63.49126684 31.6863 -1.2829815 0 0 0
1739 9 58.110651 29.8224 0.0 0 0 0
1740 9 61.3390205 31.6863 0.0 0 0 0
1741 7 4.304492667 33.5502 1.2829815 0 0 0
1742 7 1.076123167 35.4141 1.2829815 0 0 0
1743 8 2.152246333 33.5502 -1.2829815 0 0 0
1744 8 5.380615834 35.4141 -1.2829815 0 0 0
1745 9 0.0 33.5502 0.0 0 0 0
1746 9 3.2283695 35.4141 0.0 0 0 0
1747 7 10.76123167 33.5502 1.2829815 0 0 0
1748 7 7.532862167 35.4141 1.2829815 0 0 0
1749 8 8.608985334 33.5502 -1.2829815 0 0 0
1750 8 11.83735483 35.4141 -1.2829815 0 0 0
1751 9 6.456739 33.5502 0.0 0 0 0
1752 9 9.685108501 35.4141 0.0 0 0 0
1753 7 17.21797067 33.5502 1.2829815 0 0 0
1754 7 13.98960117 35.4141 1.2829815 0 0 0
1755 8 15.06572433 33.5502 -1.2829815 0 0 0
1756 8 18.29409384 35.4141 -1.2829815 0 0 0
1757 9 12.913478 33.5502 0.0 0 0 0
1758 9 16.1418475 35.4141 0.0 0 0 0
1759 7 23.67470967 33.5502 1.2829815 0 0 0
1760 7 20.44634017 35.4141 1.2829815 0 0 0
1761 8 21.52246334 33.5502 -1.2829815 0 0 0
1762 8 24.75083284 35.4141 -1.2829815 0 0 0
1763 9 19.370217 33.5502 0.0 0 0 0
1764 9 22.5985865 35.4141 0.0 0 0 0
1765 7 30.13144867 33.5502 1.2829815 0 0 0
1766 7 26.90307917 35.4141 1.2829815 0 0 0
1767 8 27.97920234 33.5502 -1.2829815 0 0 0
1768 8 31.20757184 35.4141 -1.2829815 0 0 0
1769 9 25.826956 33.5502 0.0 0 0 0
1770 9 29.0553255 35.4141 0.0 0 0 0
1771 7 36.58818767 33.5502 1.2829815 0 0 0
1772 7 33.35981817 35.4141 1.2829815 0 0 0
1773 8 34.43594134 33.5502 -1.2829815 0 0 0
1774 8 37.66431084 35.4141 -1.2829815 0 0 0
1775 9 32.283695 33.5502 0.0 0 0 0
1776 9 35.5120645 35.4141 0.0 0 0 0
1777 7 43.04492667 33.5502 1.2829815 0 0 0
1778 7 39.81655717 35.4141 1.2829815 0 0 0
1779 8 40.89268034 33.5502 -1.2829815 0 0 0
1780 8 44.12104984 35.4141 -1.2829815 0 0 0
1781 9 38.740434 33.5502 0.0 0 0 0
1782 9 41.9688035 35.4141 0.0 0 0 0
1783 7 49.50166567 33.5502 1.2829815 0 0 0
1784 7 46.27329617 35.4141 1.2829815 0 0 0
1785 8 47.34941934 33.5502 -1.2829815 0 0 0
1786 8 50.57778884 35.4141 -1.2829815 0 0 0
1787 9 45.197173 33.5502 0.0 0 0 0
1788 9 48.4255425 35.4141 0.0 0 0 0
1789 7 55.95840467 33.5502 1.2829815 0 0 0
1790 7 52.73003517 35.4141 1.2829815 0 0 0
1791 8 53.80615834 33.5502 -1.2829815 0 0 0
1792 8 57.03452784 35.4141 -1.2829815 0 0 0
1793 9 51.653912 33.5502 0.0 0 0 0
1794 9 54.8822815 35.4141 0.0 0 0 0
1795 7 62.41514367 33.5502 1.2829815 0 0 0
1796 7 59.18677417 35.4141 1.2829815 0 0 0
1797 8 60.26289734 33.5502 -1.2829815 0 0 0
1798 8 63.49126684 35.4141 -1.2829815 0 0 0
1799 9 58.110651 33.5502 0.0 0 0 0
1800 9 61.3390205 35.4141 0.0 0 0 0
1801 10 4.304492667 0.0 6.3142815 0 0 0
1802 10 1.076123167 1.8639 6.3142815 0 0 0
1803 11 2.152246333 0.0 3.7483185 0 0 0
1804 11 5.380615834 1.8639 3.7483185 0 0 0
1805 12 0.0 0.0 5.0313 0 0 0
1806 12 3.2283695 1.8639 5.0313 0 0 0
1807 10 10.76123167 0.0 6.3142815 0 0 0
1808 10 7.532862167 1.8639 6.3142815 0 0 0
1809 11 8.608985334 0.0 3.7483185 0 0 0
1810 11 11.83735483 1.8639 3.7483185 0 0 0
1811 12 6.456739 0.0 5.0313 0 0 0
1812 12 9.685108501 1.8639 5.0313 0 0 0
1813 10 17.21797067 0.0 6.3142815 0 0 0
1814 10 13.98960117 1.8639 6.3142815 0 0 0
1815 11 15.06572433 0.0 3.7483185 0 0 0
1816 11 18.29409384 1.8639 3.7483185 0 0 0
1817 12 12.913478 0.0 5.0313 0 0 0
1818 12 16.1418475 1.8639 5.0313 0 0 0
1819 10 23.67470967 0.0 6.3142815 0 0 0
1820 10 20.44634017 1.8639 6.3142815 0 0 0
1821 11 21.52246334 0.0 3.7483185 0 0 0
1822 11 24.75083284 1.8639 3.7483185 0 0 0
1823 12 19.370217 0.0 5.0313 0 0 0
1824 12 22.5985865 1.8639 5.0313 0 0 0
1825 10 30.13144867 0.0 6.3142815 0 0 0
1826 10 26.90307917 1.8639 6.3142815 0 0 0
1827 11 27.97920234 0.0 3.7483185 0 0 0
1828 11 31.20757184 1.8639 3.7483185 0 0 0
1829 12 25.826956 0.0 5.0313 0 0 0
1830 12 29.0553255 1.8639 5.0313 0 0 0
1831 10 36.58818767 0.0 6.3142815 0 0 0
1832 10 33.35981817 1.8639 6.3142815 0 0 0
1833 11 34.43594134 0.0 3.7483185 0 0 0
1834 11 37.66431084 1.8639 3.7483185 0 0 0
1835 12 32.283695 0.0 5.0313 0 0 0
1836 12 35.5120645 1.8639 5.0313 0 0 0
1837 10 43.04492667 0.0 6.3142815 0 0 0
1838 10 39.81655717 1.8639 6.3142815 0 0 0
1839 11 40.89268034 0.0 3.7483185 0 0 0
1840 11 44.12104984 1.8639 3.7483185 0 0 0
1841 12 38.740434 0.0 5.0313 0 0 0
1842 12 41.9688035 1.8639 5.0313 0 0 0
1843 10 49.50166567 0.0 6.3142815 0 0 0
1844 10 46.27329617 1.8639 6.3142815 0 0 0
1845 11 47.34941934 0.0 3.7483185 0 0 0
1846 11 50.57778884 1.8639 3.7483185 0 0 0
1847 12 45.197173 0.0 5.0313 0 0 0
1848 12 48.4255425 1.8639 5.0313 0 0 0
1849 10 55.95840467 0.0 6.3142815 0 0 0
1850 10 52.73003517 1.8639 6.3142815 0 0 0
1851 11 53.80615834 0.0 3.7483185 0 0 0
1852 11 57.03452784 1.8639 3.7483185 0 0 0
1853 12 51.653912 0.0 5.0313 0 0 0
1854 12 54.8822815 1.8639 5.0313 0 0 0
1855 10 62.41514367 0.0 6.3142815 0 0 0
1856 10 59.18677417 1.8639 6.3142815 0 0 0
1857 11 60.26289734 0.0 3.7483185 0 0 0
1858 11 63.49126684 1.8639 3.7483185 0 0 0
1859 12 58.110651 0.0 5.0313 0 0 0
1860 12 61.3390205 1.8639 5.0313 0 0 0
1861 10 4.304492667 3.7278 6.3142815 0 0 0
1862 10 1.076123167 5.5917 6.3142815 0 0 0
1863 11 2.152246333 3.7278 3.7483185 0 0 0
1864 11 5.380615834 5.5917 3.7483185 0 0 0
1865 12 0.0 3.7278 5.0313 0 0 0
1866 12 3.2283695 5.5917 5.0313 0 0 0
1867 10 10.76123167 3.7278 6.3142815 0 0 0
1868 10 7.532862167 5.5917 6.3142815 0 0 0
1869 11 8.608985334 3.7278 3.7483185 0 0 0
1870 11 11.83735483 5.5917 3.7483185 0 0 0
1871 12 6.456739 3.7278 5.0313 0 0 0
1872 12 9.685108501 5.5917 5.0313 0 0 0
1873 10 17.21797067 3.7278 6.3142815 0 0 0
1874 10 13.98960117 5.5917 6.3142815 0 0 0
1875 11 15.06572433 3.7278 3.7483185 0 0 0
1876 11 18.29409384 5.5917 3.7483185 0 0 0
1877 12 12.913478 3.7278 5.0313 0 0 0
1878 12 16.1418475 5.5917 5.0313 0 0 0
1879 10 23.67470967 3.7278 6.3142815 0 0 0
1880 10 20.44634017 5.5917 6.3142815 0 0 0
1881 11 21.52246334 3.7278 3.7483185 0 0 0
1882 11 24.75083284 5.5917 3.7483185 0 0 0
1883 12 19.370217 3.7278 5.0313 0 0 0
1884 12 22.5985865 5.5917 5.0313 0 0 0
1885 10 30.13144867 3.7278 6.3142815 0 0 0
1886 10 26.90307917 5.5917 6.3142815 0 0 0
1887 11 27.97920234 3.7278 3.7483185 0 0 0
1888 11 31.20757184 5.5917 3.7483185 0 0 0
1889 12 25.826956 3.7278 5.0313 0 0 0
1890 12 29.0553255 5.5917 5.0313 0 0 0
1891 10 36.58818767 3.7278 6.3142815 0 0 0
1892 10 33.35981817 5.5917 6.3142815 0 0 0
1893 11 34.43594134 3.7278 3.7483185 0 0 0
1894 11 37.66431084 5.5917 3.7483185 0 0 0
1895 12 32.283695 3.7278 5.0313 0 0 0
1896 12 35.5120645 5.5917 5.0313 0 0 0
1897 10 43.04492667 3.7278 6.3142815 0 0 0
1898 10 39.81655717 5.5917 6.3142815 0 0 0
1899 11 40.89268034 3.7278 3.7483185 0 0 0
1900 11 44.12104984 5.5917 3.7483185 0 0 0
1901 12 38.740434 3.7278 5.0313 0 0 0
1902 12 41.9688035 5.5917 5.0313 0 0 0
1903 10 49.50166567 3.7278 6.3142815 0 0 0
1904 10 46.27329617 5.5917 6.3142815 0 0 0
1905 11 47.34941934 3.7278 3.7483185 0 0 0
1906 11 50.57778884 5.5917 3.7483185 0 0 0
1907 12 45.197173 3.7278 5.0313 0 0 0
1908 12 48.4255425 5.5917 5.0313 0 0 0
1909 10 55.95840467 3.7278 6.3142815 0 0 0
1910 10 52.73003517 5.5917 6.3142815 0 0 0
1911 11 53.80615834 3.7278 3.7483185 0 0 0
1912 11 57.03452784 5.5917 3.7483185 0 0 0
1913 12 51.653912 3.7278 5.0313 0 0 0
1914 12 54.8822815 5.5917 5.0313 0 0 0
1915 10 62.41514367 3.7278 6.3142815 0 0 0
1916 10 59.18677417 5.5917 6.3142815 0 0 0
1917 11 60.26289734 3.7278 3.7483185 0 0 0
1918 11 63.49126684 5.5917 3.7483185 0 0 0
1919 12 58.110651 3.7278 5.0313 0 0 0
1920 12 61.3390205 5.5917 5.0313 0 0 0
1921 10 4.304492667 7.4556 6.3142815 0 0 0
1922 10 1.076123167 9.3195 6.3142815 0 0 0
1923 11 2.152246333 7.4556 3.7483185 0 0 0
1924 11 5.380615834 9.3195 3.7483185 0 0 0
1925 12 0.0 7.4556 5.0313 0 0 0
1926 12 3.2283695 9.3195 5.0313 0 0 0
1927 10 10.76123167 7.4556 6.3142815 0 0 0
1928 10 7.532862167 9.3195 6.3142815 0 0 0
1929 11 8.608985334 7.4556 3.7483185 0 0 0
1930 11 11.83735483 9.3195 3.7483185 0 0 0
1931 12 6.456739 7.4556 5.0313 0 0 0
1932 12 9.685108501 9.3195 5.0313 0 0 0
1933 10 17.21797067 7.4556 6.3142815 0 0 0
1934 10 13.98960117 9.3195 6.3142815 0 0 0
1935 11 15.06572433 7.4556 3.7483185 0 0 0
1936 11 18.29409384 9.3195 3.7483185 0 0 0
1937 12 12.913478 7.4556 5.0313 0 0 0
1938 12 16.1418475 9.3195 5.0313 0 0 0
1939 10 23.67470967 7.4556 6.3142815 0 0 0
1940 10 20.44634017 9.3195 6.3142815 0 0 0
1941 11 21.52246334 7.4556 3.7483185 0 0 0
1942 11 24.75083284 9.3195 3.7483185 0 0 0
1943 12 19.370217 7.4556 5.0313 0 0 0
1944 12 22.5985865 9.3195 5.0313 0 0 0
1945 10 30.13144867 7.4556 6.3142815 0 0 0
1946 10 26.90307917 9.3195 6.3142815 0 0 0
1947 11 27.97920234 7.4556 3.7483185 0 0 0
1948 11 31.20757184 9.3195 3.7483185 0 0 0
1949 12 25.826956 7.4556 5.0313 0 0 0
1950 12 29.0553255 9.3195 5.0313 0 0 0
1951 10 36.58818767 7.4556 6.3142815 0 0 0
1952 10 33.35981817 9.3195 6.3142815 0 0 0
1953 11 34.43594134 7.4556 3.7483185 0 0 0
1954 11 37.66431084 9.3195 3.7483185 0 0 0
1955 12 32.283695 7.4556 5.0313 0 0 0
1956 12 35.5120645 9.3195 5.0313 0 0 0
1957 10 43.04492667 7.4556 6.3142815 0 0 0
1958 10 39.81655717 9.3195 6.3142815 0 0 0
1959 11 40.89268034 7.4556 3.7483185 0 0 0
1960 11 44.12104984 9.3195 3.7483185 0 0 0
1961 12 38.740434 7.4556 5.0313 0 0 0
1962 12 41.9688035 9.3195 5.0313 0 0 0
1963 10 49.50166567 7.4556 6.3142815 0 0 0
1964 10 46.27329617 9.3195 6.3142815 0 0 0
1965 11 47.34941934 7.4556 3.7483185 0 0 0
1966 11 50.57778884 9.3195 3.7483185 0 0 0
1967 12 45.197173 7.4556 5.0313 0 0 0
1968 12 48.4255425 9.3195 5.0313 0 0 0
1969 10 55.95840467 7.4556 6.3142815 0 0 0
1970 10 52.73003517 9.3195 6.3142815 0 0 0
1971 11 53.80615834 7.4556 3.7483185 0 0 0
1972 11 57.03452784 9.3195 3.7483185 0 0 0
1973 12 51.653912 7.4556 5.0313 0 0 0
1974 12 54.8822815 9.3195 5.0313 0 0 0
1975 10 62.41514367 7.4556 6.3142815 0 0 0
1976 10 59.18677417 9.3195 6.3142815 0 0 0
1977 11 60.26289734 7.4556 3.7483185 0 0 0
1978 11 63.49126684 9.3195 3.7483185 0 0 0
1979 12 58.110651 7.4556 5.0313 0 0 0
1980 12 61.3390205 9.3195 5.0313 0 0 0
1981 10 4.304492667 11.1834 6.3142815 0 0 0
1982 10 1.076123167 13.0473 6.3142815 0 0 0
1983 11 2.152246333 11.1834 3.7483185 0 0 0
1984 11 5.380615834 13.0473 3.7483185 0 0 0
1985 12 0.0 11.1834 5.0313 0 0 0
1986 12 3.2283695 13.0473 5.0313 0 0 0
1987 10 10.76123167 11.1834 6.3142815 0 0 0
1988 10 7.532862167 13.0473 6.3142815 0 0 0
1989 11 8.608985334 11.1834 3.7483185 0 0 0
1990 11 11.83735483 13.0473 3.7483185 0 0 0
1991 12 6.456739 11.1834 5.0313 0 0 0
1992 12 9.685108501 13.0473 5.0313 0 0 0
1993 10 17.21797067 11.1834 6.3142815 0 0 0
1994 10 13.98960117 13.0473 6.3142815 0 0 0
1995 11 15.06572433 11.1834 3.7483185 0 0 0
1996 11 18.29409384 13.0473 3.7483185 0 0 0
1997 12 12.913478 11.1834 5.0313 0 0 0
1998 12 16.1418475 13.0473 5.0313 0 0 0
1999 10 23.67470967 11.1834 6.3142815 0 0 0
2000 10 20.44634017 13.0473 6.3142815 0 0 0
2001 11 21.52246334 11.1834 3.7483185 0 0 0
2002 11 24.75083284 13.0473 3.7483185 0 0 0
2003 12 19.370217 11.1834 5.0313 0 0 0
2004 12 22.5985865 13.0473 5.0313 0 0 0
2005 10 30.13144867 11.1834 6.3142815 0 0 0
2006 10 26.90307917 13.0473 6.3142815 0 0 0
2007 11 27.97920234 11.1834 3.7483185 0 0 0
2008 11 31.20757184 13.0473 3.7483185 0 0 0
2009 12 25.826956 11.1834 5.0313 0 0 0
2010 12 29.0553255 13.0473 5.0313 0 0 0
2011 10 36.58818767 11.1834 6.3142815 0 0 0
2012 10 33.35981817 13.0473 6.3142815 0 0 0
2013 11 34.43594134 11.1834 3.7483185 0 0 0
2014 11 37.66431084 13.0473 3.7483185 0 0 0
2015 12 32.283695 11.1834 5.0313 0 0 0
2016 12 35.5120645 13.0473 5.0313 0 0 0
2017 10 43.04492667 11.1834 6.3142815 0 0 0
2018 10 39.81655717 13.0473 6.3142815 0 0 0
2019 11 40.89268034 11.1834 3.7483185 0 0 0
2020 11 44.12104984 13.0473 3.7483185 0 0 0
2021 12 38.740434 11.1834 5.0313 0 0 0
2022 12 41.9688035 13.0473 5.0313 0 0 0
2023 10 49.50166567 11.1834 6.3142815 0 0 0
2024 10 46.27329617 13.0473 6.3142815 0 0 0
2025 11 47.34941934 11.1834 3.7483185 0 0 0
2026 11 50.57778884 13.0473 3.7483185 0 0 0
2027 12 45.197173 11.1834 5.0313 0 0 0
2028 12 48.4255425 13.0473 5.0313 0 0 0
2029 10 55.95840467 11.1834 6.3142815 0 0 0
2030 10 52.73003517 13.0473 6.3142815 0 0 0
2031 11 53.80615834 11.1834 3.7483185 0 0 0
2032 11 57.03452784 13.0473 3.7483185 0 0 0
2033 12 51.653912 11.1834 5.0313 0 0 0
2034 12 54.8822815 13.0473 5.0313 0 0 0
2035 10 62.41514367 11.1834 6.3142815 0 0 0
2036 10 59.18677417 13.0473 6.3142815 0 0 0
2037 11 60.26289734 11.1834 3.7483185 0 0 0
2038 11 63.49126684 13.0473 3.7483185 0 0 0
2039 12 58.110651 11.1834 5.0313 0 0 0
2040 12 61.3390205 13.0473 5.0313 0 0 0
2041 10 4.304492667 14.9112 6.3142815 0 0 0
2042 10 1.076123167 16.7751 6.3142815 0 0 0
2043 11 2.152246333 14.9112 3.7483185 0 0 0
2044 11 5.380615834 16.7751 3.7483185 0 0 0
2045 12 0.0 14.9112 5.0313 0 0 0
2046 12 3.2283695 16.7751 5.0313 0 0 0
2047 10 10.76123167 14.9112 6.3142815 0 0 0
2048 10 7.532862167 16.7751 6.3142815 0 0 0
2049 11 8.608985334 14.9112 3.7483185 0 0 0
2050 11 11.83735483 16.7751 3.7483185 0 0 0
2051 12 6.456739 14.9112 5.0313 0 0 0
2052 12 9.685108501 16.7751 5.0313 0 0 0
2053 10 17.21797067 14.9112 6.3142815 0 0 0
2054 10 13.98960117 16.7751 6.3142815 0 0 0
2055 11 15.06572433 14.9112 3.7483185 0 0 0
2056 11 18.29409384 16.7751 3.7483185 0 0 0
2057 12 12.913478 14.9112 5.0313 0 0 0
2058 12 16.1418475 16.7751 5.0313 0 0 0
2059 10 23.67470967 14.9112 6.3142815 0 0 0
2060 10 20.44634017 16.7751 6.3142815 0 0 0
2061 11 21.52246334 14.9112 3.7483185 0 0 0
2062 11 24.75083284 16.7751 3.7483185 0 0 0
2063 12 19.370217 14.9112 5.0313 0 0 0
2064 12 22.5985865 16.7751 5.0313 0 0 0
2065 10 30.13144867 14.9112 6.3142815 0 0 0
2066 10 26.90307917 16.7751 6.3142815 0 0 0
2067 11 27.97920234 14.9112 3.7483185 0 0 0
2068 11 31.20757184 16.7751 3.7483185 0 0 0
2069 12 25.826956 14.9112 5.0313 0 0 0
2070 12 29.0553255 16.7751 5.0313 0 0 0
2071 10 36.58818767 14.9112 6.3142815 0 0 0
2072 10 33.35981817 16.7751 6.3142815 0 0 0
2073 11 34.43594134 14.9112 3.7483185 0 0 0
2074 11 37.66431084 16.7751 3.7483185 0 0 0
2075 12 32.283695 14.9112 5.0313 0 0 0
2076 12 35.5120645 16.7751 5.0313 0 0 0
2077 10 43.04492667 14.9112 6.3142815 0 0 0
2078 10 39.81655717 16.7751 6.3142815 0 0 0
2079 11 40.89268034 14.9112 3.7483185 0 0 0
2080 11 44.12104984 16.7751 3.7483185 0 0 0
2081 12 38.740434 14.9112 5.0313 0 0 0
2082 12 41.9688035 16.7751 5.0313 0 0 0
2083 10 49.50166567 14.9112 6.3142815 0 0 0
2084 10 46.27329617 16.7751 6.3142815 0 0 0
